AC Blizzard,Z Khan,9
SR Tendulkar,Z Khan,1
SR Tendulkar,S Aravind,24
AC Blizzard,CH Gayle,1
SR Tendulkar,CH Gayle,1
AC Blizzard,S Aravind,0
Harbhajan Singh,S Aravind,1
Harbhajan Singh,A Mithun,12
SR Tendulkar,A Mithun,1
RG Sharma,S Aravind,1
RG Sharma,DL Vettori,5
SR Tendulkar,DL Vettori,6
SR Tendulkar,J Syed Mohammad,7
RG Sharma,J Syed Mohammad,1
JEC Franklin,DL Vettori,7
JEC Franklin,CH Gayle,2
RG Sharma,CH Gayle,6
AT Rayudu,DL Vettori,0
JEC Franklin,J Syed Mohammad,1
KA Pollard,J Syed Mohammad,2
KA Pollard,DL Vettori,1
R Sathish,CH Gayle,1
R Sathish,Z Khan,11
JEC Franklin,Z Khan,6
SL Malinga,Z Khan,1
R Sathish,J Syed Mohammad,5
SL Malinga,J Syed Mohammad,6
AN Ahmed,Z Khan,3
AN Ahmed,J Syed Mohammad,3
R Sathish,A Mithun,1
AN Ahmed,A Mithun,12
