SR Watson,SE Bond,10
NV Ojha,SE Bond,2
NV Ojha,AB Dinda,10
SR Watson,AB Dinda,2
SR Watson,M Kartik,18
NV Ojha,JD Unadkat,5
SR Watson,JD Unadkat,13
NV Ojha,M Kartik,1
SR Watson,LR Shukla,1
NV Ojha,LR Shukla,0
YK Pathan,LR Shukla,7
YK Pathan,JD Unadkat,1
AJ Finch,JD Unadkat,3
AJ Finch,LR Shukla,13
AC Voges,JD Unadkat,1
AJ Finch,M Kartik,2
AC Voges,M Kartik,5
AC Voges,LR Shukla,1
AC Voges,AB Dinda,1
AJ Finch,AB Dinda,3
AS Raut,AB Dinda,1
AJ Finch,SE Bond,0
P Dogra,SE Bond,0
AS Raut,JD Unadkat,1
P Dogra,JD Unadkat,2
P Dogra,LR Shukla,5
FY Fazal,LR Shukla,3
FY Fazal,M Kartik,3
P Dogra,M Kartik,1
SK Warne,M Kartik,1
FY Fazal,SE Bond,6
SK Warne,SE Bond,0
FY Fazal,AB Dinda,1
SK Trivedi,AB Dinda,4
SK Warne,AB Dinda,2
