Mandeep Singh,MG Johnson,5
SE Marsh,MG Johnson,2
SE Marsh,SL Malinga,7
Mandeep Singh,SL Malinga,4
M Vohra,MG Johnson,1
DJ Hussey,MG Johnson,1
DJ Hussey,DS Kulkarni,22
DJ Hussey,SL Malinga,9
SE Marsh,DS Kulkarni,1
SE Marsh,PP Ojha,0
DA Miller,PP Ojha,16
DA Miller,Harbhajan Singh,9
DJ Hussey,Harbhajan Singh,2
DJ Hussey,PP Ojha,0
Gurkeerat Singh,PP Ojha,1
Gurkeerat Singh,Harbhajan Singh,1
Azhar Mahmood,Harbhajan Singh,2
Azhar Mahmood,PP Ojha,5
Azhar Mahmood,KA Pollard,2
DA Miller,KA Pollard,13
MS Gony,Harbhajan Singh,0
DA Miller,MG Johnson,9
PP Chawla,MG Johnson,3
PP Chawla,SL Malinga,8
DA Miller,SL Malinga,1
DA Miller,DS Kulkarni,8
PP Chawla,DS Kulkarni,1
P Kumar,MG Johnson,5
P Awana,MG Johnson,0
P Kumar,SL Malinga,9
P Awana,SL Malinga,0
P Kumar,DS Kulkarni,10
