BB McCullum,IK Pathan,5
JH Kallis,IK Pathan,4
BB McCullum,RE van der Merwe,4
G Gambhir,RE van der Merwe,1
G Gambhir,M Morkel,7
JH Kallis,M Morkel,0
MK Tiwary,M Morkel,0
YK Pathan,M Morkel,0
G Gambhir,UT Yadav,6
YK Pathan,UT Yadav,0
DB Das,M Morkel,9
G Gambhir,GJ Maxwell,2
DB Das,GJ Maxwell,9
LR Shukla,M Morkel,1
R Bhatia,M Morkel,1
R Bhatia,S Nadeem,4
LR Shukla,S Nadeem,12
LR Shukla,RE van der Merwe,13
R Bhatia,UT Yadav,2
LR Shukla,UT Yadav,0
B Lee,UT Yadav,1
B Lee,RE van der Merwe,8
R Bhatia,RE van der Merwe,0
Iqbal Abdulla,RE van der Merwe,1
