SM Katich,S Sohal,0
S Sohal,SM Katich,2
SM Katich,K Goel,35
K Goel,SM Katich,14
Yuvraj Singh,SM Katich,16
SM Katich,Yuvraj Singh,15
DPMD Jayawardene,Yuvraj Singh,44
Yuvraj Singh,DPMD Jayawardene,42
