YBK Jaiswal,Mohsin Khan,8
JC Buttler,PVD Chameera,2
YBK Jaiswal,PVD Chameera,22
JC Buttler,Avesh Khan,0
SV Samson,Avesh Khan,5
SV Samson,Mohsin Khan,8
YBK Jaiswal,Avesh Khan,5
SV Samson,JO Holder,8
YBK Jaiswal,JO Holder,4
SV Samson,Ravi Bishnoi,11
YBK Jaiswal,Ravi Bishnoi,1
D Padikkal,JO Holder,0
YBK Jaiswal,MP Stoinis,1
D Padikkal,MP Stoinis,14
D Padikkal,PVD Chameera,10
YBK Jaiswal,A Badoni,0
R Parag,A Badoni,4
D Padikkal,A Badoni,1
D Padikkal,KH Pandya,8
R Parag,KH Pandya,2
D Padikkal,Ravi Bishnoi,6
JDS Neesham,Ravi Bishnoi,7
JDS Neesham,KH Pandya,6
R Parag,Ravi Bishnoi,2
JDS Neesham,Mohsin Khan,1
R Parag,Mohsin Khan,11
R Ashwin,Ravi Bishnoi,2
TA Boult,Ravi Bishnoi,1
TA Boult,Mohsin Khan,13
R Ashwin,Mohsin Khan,1
R Ashwin,Avesh Khan,7
TA Boult,Avesh Khan,3
