RV Uthappa,1
G Gambhir,1
MK Pandey,1
SA Yadav,1
YK Pathan,1
RN ten Doeschate,1
AD Russell,1
PJ Cummins,1
PP Chawla,1
UT Yadav,1
GB Hogg,1
