JC Buttler,I Udana,16
SPD Smith,I Udana,4
JC Buttler,Washington Sundar,6
SPD Smith,Washington Sundar,1
SV Samson,I Udana,4
JC Buttler,NA Saini,0
RV Uthappa,NA Saini,2
SV Samson,YS Chahal,0
MK Lomror,YS Chahal,17
RV Uthappa,YS Chahal,1
RV Uthappa,Washington Sundar,6
MK Lomror,Washington Sundar,5
RV Uthappa,A Zampa,8
MK Lomror,A Zampa,13
MK Lomror,NA Saini,7
R Parag,YS Chahal,3
MK Lomror,S Dube,2
R Parag,S Dube,2
R Parag,A Zampa,6
R Parag,Washington Sundar,2
MK Lomror,I Udana,3
R Parag,I Udana,3
R Tewatia,YS Chahal,2
JC Archer,YS Chahal,1
R Tewatia,NA Saini,21
JC Archer,NA Saini,6
R Tewatia,I Udana,1
JC Archer,I Udana,9
