RG Sharma,Fazalhaq Farooqi,4
Ishan Kishan,Fazalhaq Farooqi,2
RG Sharma,B Kumar,15
Ishan Kishan,B Kumar,2
Ishan Kishan,Washington Sundar,14
RG Sharma,Washington Sundar,8
RG Sharma,T Natarajan,9
Ishan Kishan,T Natarajan,12
Ishan Kishan,Umran Malik,11
RG Sharma,Umran Malik,4
RG Sharma,Abhishek Sharma,8
Ishan Kishan,Abhishek Sharma,2
DR Sams,Washington Sundar,13
Tilak Varma,Umran Malik,0
Tilak Varma,Washington Sundar,1
DR Sams,Fazalhaq Farooqi,1
Tilak Varma,Fazalhaq Farooqi,7
TH David,Umran Malik,2
DR Sams,Umran Malik,1
TH David,T Natarajan,36
T Stubbs,T Natarajan,1
TH David,B Kumar,8
T Stubbs,B Kumar,1
R Sanjay Yadav,B Kumar,0
JJ Bumrah,B Kumar,0
Ramandeep Singh,Fazalhaq Farooqi,14
