S Sohal,I Sharma,2
KC Sangakkara,I Sharma,0
S Sohal,AB Dinda,14
SM Katich,AB Dinda,10
SM Katich,I Sharma,7
S Sohal,CH Gayle,9
SM Katich,CH Gayle,0
S Sohal,AB Agarkar,0
SM Katich,AB Agarkar,9
DPMD Jayawardene,AB Agarkar,12
SM Katich,LR Shukla,2
DPMD Jayawardene,LR Shukla,4
SM Katich,SC Ganguly,6
DPMD Jayawardene,SC Ganguly,3
SM Katich,BJ Hodge,0
Yuvraj Singh,BJ Hodge,3
DPMD Jayawardene,BJ Hodge,9
Yuvraj Singh,M Kartik,5
DPMD Jayawardene,M Kartik,10
Yuvraj Singh,CH Gayle,6
DPMD Jayawardene,CH Gayle,3
Yuvraj Singh,I Sharma,0
DPMD Jayawardene,I Sharma,11
IK Pathan,I Sharma,7
IK Pathan,CH Gayle,2
IK Pathan,M Kartik,2
IK Pathan,AB Agarkar,8
