L Ronchi,B Lee,1
ST Jayasuriya,B Lee,0
ST Jayasuriya,IK Pathan,1
L Ronchi,IK Pathan,10
RV Uthappa,B Lee,0
DJ Bravo,B Lee,4
RV Uthappa,IK Pathan,1
DJ Bravo,IK Pathan,1
DJ Bravo,VRV Singh,9
RV Uthappa,VRV Singh,4
DJ Bravo,S Sreesanth,8
RV Uthappa,S Sreesanth,11
DJ Bravo,PP Chawla,1
RV Uthappa,PP Chawla,5
SS Tiwary,PP Chawla,5
SM Pollock,VRV Singh,12
SS Tiwary,VRV Singh,12
SM Pollock,PP Chawla,2
AM Nayar,PP Chawla,2
AM Nayar,IK Pathan,0
Harbhajan Singh,IK Pathan,0
MA Khote,IK Pathan,2
SM Pollock,IK Pathan,2
SM Pollock,B Lee,2
MA Khote,B Lee,2
SM Pollock,S Sreesanth,4
DS Kulkarni,S Sreesanth,1
DS Kulkarni,B Lee,0
MA Khote,S Sreesanth,4
A Nehra,S Sreesanth,1
DS Kulkarni,VRV Singh,1
A Nehra,VRV Singh,1
A Nehra,IK Pathan,0
