JL Denly,I Sharma,0
RV Uthappa,I Sharma,1
Shubman Gill,CH Morris,7
RV Uthappa,CH Morris,5
Shubman Gill,I Sharma,17
RV Uthappa,K Rabada,12
Shubman Gill,AR Patel,22
RV Uthappa,AR Patel,2
Shubman Gill,KMA Paul,18
RV Uthappa,KMA Paul,8
Shubman Gill,K Rabada,1
N Rana,K Rabada,1
N Rana,KMA Paul,2
N Rana,I Sharma,1
N Rana,AR Patel,1
N Rana,CH Morris,6
AD Russell,CH Morris,9
AD Russell,AR Patel,5
KD Karthik,KMA Paul,2
AD Russell,KMA Paul,5
KD Karthik,K Rabada,0
AD Russell,K Rabada,26
CR Brathwaite,K Rabada,2
CR Brathwaite,CH Morris,4
PP Chawla,CH Morris,6
PP Chawla,KMA Paul,8
CR Brathwaite,KMA Paul,0
Kuldeep Yadav,KMA Paul,2
