V Sehwag,B Kumar,4
WP Saha,B Kumar,19
M Vohra,DW Steyn,20
WP Saha,DW Steyn,6
WP Saha,MC Henriques,18
M Vohra,MC Henriques,18
M Vohra,KV Sharma,2
WP Saha,KV Sharma,9
WP Saha,A Mishra,2
M Vohra,A Mishra,7
GJ Maxwell,KV Sharma,32
GJ Maxwell,DW Steyn,1
GJ Maxwell,B Kumar,5
DA Miller,B Kumar,3
DA Miller,A Mishra,13
GJ Maxwell,A Mishra,5
DA Miller,KV Sharma,2
DA Miller,DW Steyn,3
GJ Bailey,A Mishra,4
GJ Bailey,KV Sharma,1
GJ Bailey,IK Pathan,2
DA Miller,IK Pathan,3
GJ Bailey,DW Steyn,21
GJ Bailey,B Kumar,7
