CA Lynn,1
SP Narine,1
G Gambhir,1
RV Uthappa,1
IR Jaggi,1
C de Grandhomme,1
SA Yadav,1
PP Chawla,1
NM Coulter-Nile,1
UT Yadav,1
AS Rajpoot,1
