RD Gaikwad,Mohammed Siraj,1
DP Conway,Mohammed Siraj,3
RD Gaikwad,WD Parnell,2
DP Conway,WD Parnell,13
AM Rahane,Mohammed Siraj,2
AM Rahane,WD Parnell,19
DP Conway,Vijaykumar Vyshak,32
AM Rahane,Vijaykumar Vyshak,7
DP Conway,GJ Maxwell,10
AM Rahane,GJ Maxwell,1
DP Conway,PWH de Silva,16
AM Rahane,PWH de Silva,4
DP Conway,HV Patel,9
AM Rahane,HV Patel,4
S Dube,PWH de Silva,1
S Dube,GJ Maxwell,8
S Dube,Vijaykumar Vyshak,9
S Dube,HV Patel,15
S Dube,Mohammed Siraj,13
AT Rayudu,HV Patel,1
S Dube,WD Parnell,6
MM Ali,WD Parnell,7
AT Rayudu,WD Parnell,1
AT Rayudu,Vijaykumar Vyshak,12
RA Jadeja,Vijaykumar Vyshak,1
MM Ali,Vijaykumar Vyshak,1
MM Ali,Mohammed Siraj,8
RA Jadeja,Mohammed Siraj,2
RA Jadeja,HV Patel,1
MM Ali,HV Patel,2
RA Jadeja,GJ Maxwell,6
MS Dhoni,GJ Maxwell,1
MM Ali,GJ Maxwell,1
