MS Bisla,JA Morkel,5
JH Kallis,JA Morkel,17
JH Kallis,TG Southee,16
MS Bisla,TG Southee,2
MS Bisla,R Ashwin,7
JH Kallis,R Ashwin,6
MS Bisla,S Randiv,8
JH Kallis,S Randiv,4
MS Bisla,SB Jakati,5
JH Kallis,SB Jakati,11
YK Pathan,SB Jakati,7
YK Pathan,JA Morkel,2
YK Pathan,R Ashwin,1
YK Pathan,S Randiv,1
MK Tiwary,S Randiv,14
MK Tiwary,SB Jakati,3
MK Tiwary,JA Morkel,7
MK Tiwary,R Ashwin,1
EJG Morgan,R Ashwin,6
MK Tiwary,SK Raina,1
EJG Morgan,SK Raina,0
G Gambhir,SK Raina,1
LR Shukla,SK Raina,1
LR Shukla,TG Southee,8
MK Tiwary,TG Southee,1
LR Shukla,S Randiv,5
Iqbal Abdulla,TG Southee,3
R Bhatia,TG Southee,0
