GC Smith,1
SA Asnodkar,1
YK Pathan,1
SR Watson,1
M Kaif,1
RA Jadeja,1
SK Warne,1
Sohail Tanvir,1
M Rawat,1
SK Trivedi,1
MM Patel,1
