Shubman Gill,JD Unadkat,13
VR Iyer,JD Unadkat,21
VR Iyer,CH Morris,6
Shubman Gill,CH Morris,6
Shubman Gill,C Sakariya,14
VR Iyer,C Sakariya,5
VR Iyer,Mustafizur Rahman,2
Shubman Gill,Mustafizur Rahman,10
VR Iyer,S Dube,3
Shubman Gill,S Dube,4
Shubman Gill,R Tewatia,8
VR Iyer,R Tewatia,1
N Rana,R Tewatia,1
N Rana,GD Phillips,11
Shubman Gill,GD Phillips,1
RA Tripathi,GD Phillips,4
RA Tripathi,Mustafizur Rahman,2
RA Tripathi,S Dube,11
RA Tripathi,C Sakariya,2
RA Tripathi,CH Morris,2
KD Karthik,CH Morris,3
KD Karthik,Mustafizur Rahman,10
EJG Morgan,C Sakariya,1
KD Karthik,C Sakariya,1
EJG Morgan,Mustafizur Rahman,6
EJG Morgan,CH Morris,6
