PP Shaw,1
DA Warner,1
MK Pandey,1
RR Rossouw,1
Lalit Yadav,1
AR Patel,1
R Powell,1
Abishek Porel,1
Kuldeep Yadav,1
A Nortje,1
Mukesh Kumar,1
