BB McCullum,FH Edwards,1
CH Gayle,FH Edwards,0
BB McCullum,RP Singh,0
SC Ganguly,RP Singh,1
CH Gayle,RP Singh,10
SC Ganguly,FH Edwards,0
BJ Hodge,FH Edwards,1
BJ Hodge,Harmeet Singh,5
SC Ganguly,Harmeet Singh,0
A Chopra,Harmeet Singh,4
BJ Hodge,PP Ojha,6
A Chopra,PP Ojha,3
A Chopra,SB Styris,4
LR Shukla,PP Ojha,2
BJ Hodge,SB Styris,19
LR Shukla,SB Styris,6
MC Henriques,PP Ojha,3
MC Henriques,SB Styris,1
MC Henriques,Harmeet Singh,2
AB Agarkar,SB Styris,1
M Kartik,SB Styris,1
M Kartik,RP Singh,3
AB Agarkar,RP Singh,6
I Sharma,RP Singh,0
M Kartik,Harmeet Singh,2
I Sharma,Harmeet Singh,9
M Kartik,FH Edwards,4
I Sharma,FH Edwards,0
AB Dinda,RP Singh,2
