ST Jayasuriya,FH Edwards,1
SR Tendulkar,FH Edwards,2
SR Tendulkar,RP Singh,6
ST Jayasuriya,RP Singh,0
JP Duminy,FH Edwards,5
JP Duminy,RP Singh,10
SR Tendulkar,Harmeet Singh,15
JP Duminy,Harmeet Singh,4
JP Duminy,DR Smith,10
SR Tendulkar,DR Smith,5
JP Duminy,PP Ojha,6
SR Tendulkar,PP Ojha,7
JP Duminy,RG Sharma,7
SR Tendulkar,RG Sharma,1
S Dhawan,PP Ojha,1
JP Duminy,Y Venugopal Rao,5
S Dhawan,Y Venugopal Rao,2
DJ Bravo,PP Ojha,5
DJ Bravo,Y Venugopal Rao,10
AM Nayar,PP Ojha,1
AM Nayar,Y Venugopal Rao,9
DJ Bravo,FH Edwards,6
AM Nayar,FH Edwards,0
Harbhajan Singh,FH Edwards,7
Harbhajan Singh,Y Venugopal Rao,7
Z Khan,FH Edwards,2
Z Khan,RP Singh,2
Harbhajan Singh,RP Singh,6
PR Shah,RP Singh,1
