ST Jayasuriya,1
SR Tendulkar,1
DR Smith,1
AM Nayar,1
RV Uthappa,1
SM Pollock,1
PR Shah,1
SD Chitnis,1
CRD Fernando,1
A Nehra,1
VS Yeligati,1
