MJ Lumb,Z Khan,0
NV Ojha,Z Khan,0
MJ Lumb,DS Kulkarni,8
FY Fazal,DS Kulkarni,7
SR Watson,Z Khan,1
FY Fazal,Z Khan,1
AA Jhunjhunwala,DS Kulkarni,8
FY Fazal,SL Malinga,2
AA Jhunjhunwala,SL Malinga,1
FY Fazal,Harbhajan Singh,0
AA Jhunjhunwala,Harbhajan Singh,5
AC Voges,Harbhajan Singh,6
AA Jhunjhunwala,ST Jayasuriya,8
AC Voges,ST Jayasuriya,8
YK Pathan,Harbhajan Singh,1
YK Pathan,KA Pollard,8
AC Voges,KA Pollard,10
AC Voges,SL Malinga,4
YK Pathan,SL Malinga,1
AS Raut,KA Pollard,1
AC Voges,Z Khan,0
AP Dole,Z Khan,7
AS Raut,Z Khan,8
AS Raut,SL Malinga,8
AP Dole,SL Malinga,7
AP Dole,DS Kulkarni,11
AS Raut,DS Kulkarni,1
AS Raut,Harbhajan Singh,2
AP Dole,Harbhajan Singh,5
