GJ Maxwell,AA Chavan,16
AP Tare,AA Chavan,9
AP Tare,JP Faulkner,13
GJ Maxwell,JP Faulkner,7
GJ Maxwell,SR Watson,0
KD Karthik,SR Watson,4
AP Tare,SR Watson,9
KD Karthik,STR Binny,2
AP Tare,STR Binny,9
KD Karthik,PV Tambe,12
AP Tare,PV Tambe,12
KD Karthik,KK Cooper,2
AP Tare,KK Cooper,7
KD Karthik,JP Faulkner,1
RG Sharma,KK Cooper,3
KA Pollard,PV Tambe,8
RG Sharma,PV Tambe,5
KA Pollard,SR Watson,6
RG Sharma,SR Watson,2
KA Pollard,JP Faulkner,2
RG Sharma,JP Faulkner,4
KA Pollard,KK Cooper,1
AT Rayudu,KK Cooper,4
Harbhajan Singh,KK Cooper,8
AT Rayudu,SR Watson,3
Harbhajan Singh,SR Watson,5
MG Johnson,KK Cooper,1
MG Johnson,JP Faulkner,1
Harbhajan Singh,JP Faulkner,2
SL Malinga,JP Faulkner,1
