NV Ojha,1
MJ Lumb,1
DR Martyn,1
AA Jhunjhunwala,1
YK Pathan,1
P Dogra,1
S Narwal,1
SK Warne,1
M Morkel,1
MM Patel,1
SK Trivedi,1
