HH Gibbs,AC Gilchrist,3
AC Gilchrist,HH Gibbs,15
HH Gibbs,TL Suman,0
TL Suman,HH Gibbs,4
HH Gibbs,RG Sharma,5
RG Sharma,HH Gibbs,2
A Symonds,HH Gibbs,7
HH Gibbs,A Symonds,10
A Symonds,MD Mishra,4
MD Mishra,A Symonds,2
A Symonds,B Sumanth,12
B Sumanth,A Symonds,10
RJ Harris,B Sumanth,15
B Sumanth,RJ Harris,6
Harmeet Singh,B Sumanth,0
B Sumanth,Harmeet Singh,0
RP Singh,Harmeet Singh,0
Harmeet Singh,RP Singh,0
RP Singh,PP Ojha,0
PP Ojha,RP Singh,1
