DA Warner,1
JM Bairstow,1
KS Williamson,1
RK Bhui,1
V Shankar,1
DJ Hooda,1
Abhishek Sharma,1
Rashid Khan,1
B Kumar,1
Sandeep Sharma,1
KK Ahmed,1
