UBT Chand,1
DA Warner,1
DPMD Jayawardene,1
MC Juneja,1
BMAJ Mendis,1
IK Pathan,1
KM Jadhav,1
S Nadeem,1
M Morkel,1
A Nehra,1
UT Yadav,1
