DA Warner,TA Boult,7
JM Bairstow,TA Boult,7
JM Bairstow,JL Pattinson,12
DA Warner,JL Pattinson,12
DA Warner,KH Pandya,17
JM Bairstow,KH Pandya,6
MK Pandey,TA Boult,8
DA Warner,JJ Bumrah,12
MK Pandey,JJ Bumrah,5
MK Pandey,KH Pandya,2
MK Pandey,KA Pollard,7
DA Warner,KA Pollard,3
MK Pandey,RD Chahar,7
DA Warner,RD Chahar,9
MK Pandey,JL Pattinson,1
KS Williamson,JL Pattinson,0
KS Williamson,KH Pandya,1
KS Williamson,JJ Bumrah,2
KS Williamson,TA Boult,0
PK Garg,TA Boult,2
PK Garg,KA Pollard,6
PK Garg,KH Pandya,0
Abhishek Sharma,KH Pandya,4
Abhishek Sharma,JL Pattinson,2
Abdul Samad,JL Pattinson,1
Abhishek Sharma,JJ Bumrah,1
Abdul Samad,JJ Bumrah,18
Abhishek Sharma,TA Boult,3
Abdul Samad,TA Boult,1
Rashid Khan,JJ Bumrah,1
Sandeep Sharma,JJ Bumrah,0
Rashid Khan,KA Pollard,2
