S Dhawan,JJ Bumrah,1
KS Williamson,JJ Bumrah,11
KS Williamson,MJ McClenaghan,2
S Dhawan,MJ McClenaghan,4
WP Saha,MJ McClenaghan,0
MK Pandey,JJ Bumrah,6
MK Pandey,MJ McClenaghan,10
KS Williamson,HH Pandya,10
MK Pandey,HH Pandya,0
Shakib Al Hasan,HH Pandya,1
Shakib Al Hasan,MJ McClenaghan,1
YK Pathan,MJ McClenaghan,0
YK Pathan,HH Pandya,1
KS Williamson,Mustafizur Rahman,6
YK Pathan,Mustafizur Rahman,10
Mohammad Nabi,HH Pandya,6
Mohammad Nabi,M Markande,6
YK Pathan,M Markande,6
Mohammad Nabi,KH Pandya,2
YK Pathan,KH Pandya,7
Rashid Khan,M Markande,1
Rashid Khan,KH Pandya,4
Rashid Khan,JJ Bumrah,1
YK Pathan,JJ Bumrah,5
Basil Thampi,JJ Bumrah,1
Basil Thampi,Mustafizur Rahman,2
Basil Thampi,M Markande,0
S Kaul,M Markande,2
S Kaul,Mustafizur Rahman,0
Sandeep Sharma,Mustafizur Rahman,0
