AM Rahane,MJ McClenaghan,3
RA Tripathi,MJ McClenaghan,7
RA Tripathi,JJ Bumrah,2
AM Rahane,JJ Bumrah,2
AM Rahane,KH Pandya,8
RA Tripathi,KH Pandya,0
SV Samson,KH Pandya,20
SV Samson,Mustafizur Rahman,9
AM Rahane,Mustafizur Rahman,1
BA Stokes,MJ McClenaghan,14
SV Samson,MJ McClenaghan,7
BA Stokes,M Markande,10
SV Samson,M Markande,5
BA Stokes,Mustafizur Rahman,10
SV Samson,HH Pandya,8
BA Stokes,HH Pandya,3
BA Stokes,KH Pandya,1
BA Stokes,JJ Bumrah,2
SV Samson,JJ Bumrah,3
JC Buttler,HH Pandya,3
JC Buttler,KH Pandya,2
JC Buttler,JJ Bumrah,1
JC Archer,JJ Bumrah,7
H Klaasen,Mustafizur Rahman,0
K Gowtham,Mustafizur Rahman,13
JC Archer,Mustafizur Rahman,1
K Gowtham,JJ Bumrah,10
JC Archer,HH Pandya,0
K Gowtham,HH Pandya,10
