MA Agarwal,J Botha,23
CH Gayle,J Botha,1
MA Agarwal,Pankaj Singh,8
CH Gayle,A Singh,7
MA Agarwal,A Singh,3
CH Gayle,Pankaj Singh,0
V Kohli,A Singh,12
AB de Villiers,Pankaj Singh,2
V Kohli,Pankaj Singh,2
AB de Villiers,GB Hogg,2
V Kohli,GB Hogg,5
V Kohli,SK Trivedi,3
AB de Villiers,SK Trivedi,2
SS Tiwary,SK Trivedi,11
SS Tiwary,GB Hogg,5
M Kaif,SK Trivedi,5
M Kaif,J Botha,3
SS Tiwary,J Botha,1
M Kaif,GB Hogg,6
DL Vettori,SK Trivedi,1
R Vinay Kumar,SK Trivedi,1
R Vinay Kumar,J Botha,2
Z Khan,J Botha,0
R Vinay Kumar,A Singh,8
S Aravind,A Singh,13
Z Khan,GB Hogg,0
M Muralitharan,GB Hogg,1
S Aravind,GB Hogg,0
M Muralitharan,Pankaj Singh,5
S Aravind,Pankaj Singh,1
M Muralitharan,A Singh,0
