YBK Jaiswal,B Kumar,13
JC Buttler,B Kumar,9
YBK Jaiswal,Fazalhaq Farooqi,15
JC Buttler,Fazalhaq Farooqi,15
JC Buttler,Washington Sundar,13
YBK Jaiswal,Washington Sundar,8
JC Buttler,T Natarajan,17
SV Samson,Fazalhaq Farooqi,1
YBK Jaiswal,AU Rashid,11
SV Samson,AU Rashid,20
SV Samson,Umran Malik,19
YBK Jaiswal,Umran Malik,7
SV Samson,Washington Sundar,9
D Padikkal,Fazalhaq Farooqi,0
D Padikkal,Washington Sundar,2
D Padikkal,Umran Malik,0
R Parag,Umran Malik,5
R Parag,AU Rashid,2
R Parag,T Natarajan,0
SO Hetmyer,T Natarajan,4
SV Samson,T Natarajan,1
SO Hetmyer,B Kumar,8
SV Samson,B Kumar,5
R Ashwin,T Natarajan,1
SO Hetmyer,Fazalhaq Farooqi,10
