SS Tiwary,TA Boult,6
LMP Simmons,TA Boult,0
SS Tiwary,C de Grandhomme,9
RG Sharma,TA Boult,1
SS Tiwary,UT Yadav,16
RG Sharma,UT Yadav,12
RG Sharma,SP Narine,4
SS Tiwary,SP Narine,11
RG Sharma,C de Grandhomme,5
SS Tiwary,Kuldeep Yadav,4
RG Sharma,Kuldeep Yadav,5
SS Tiwary,AS Rajpoot,6
RG Sharma,AS Rajpoot,0
AT Rayudu,AS Rajpoot,8
AT Rayudu,Kuldeep Yadav,15
AT Rayudu,SP Narine,17
AT Rayudu,UT Yadav,12
KA Pollard,SP Narine,3
AT Rayudu,TA Boult,11
KA Pollard,TA Boult,9
KA Pollard,Kuldeep Yadav,1
HH Pandya,Kuldeep Yadav,0
HH Pandya,TA Boult,1
KH Pandya,TA Boult,0
