CA Lynn,TG Southee,11
SP Narine,TG Southee,12
SP Narine,UT Yadav,12
CA Lynn,UT Yadav,13
CA Lynn,YS Chahal,19
SP Narine,YS Chahal,1
SP Narine,Mohammed Siraj,2
CA Lynn,Mohammed Siraj,8
SP Narine,M Ashwin,0
RV Uthappa,M Ashwin,16
CA Lynn,M Ashwin,11
RV Uthappa,Mohammed Siraj,5
RV Uthappa,YS Chahal,8
RV Uthappa,UT Yadav,7
N Rana,M Ashwin,8
N Rana,YS Chahal,1
N Rana,TG Southee,2
N Rana,Mohammed Siraj,4
AD Russell,Mohammed Siraj,0
KD Karthik,Mohammed Siraj,16
KD Karthik,TG Southee,7
Shubman Gill,Mohammed Siraj,1
Shubman Gill,UT Yadav,4
