V Sehwag,DA Warner,10
DA Warner,V Sehwag,33
AB de Villiers,V Sehwag,12
V Sehwag,AB de Villiers,2
KD Karthik,AB de Villiers,17
AB de Villiers,KD Karthik,25
KM Jadhav,AB de Villiers,24
AB de Villiers,KM Jadhav,8
KM Jadhav,AB McDonald,26
AB McDonald,KM Jadhav,18
