Q de Kock,DL Chahar,4
RG Sharma,DL Chahar,3
RG Sharma,SN Thakur,6
SA Yadav,DL Chahar,14
SA Yadav,SN Thakur,12
RG Sharma,MM Sharma,1
SA Yadav,MM Sharma,9
RG Sharma,Imran Tahir,3
SA Yadav,Imran Tahir,9
RG Sharma,RA Jadeja,0
Yuvraj Singh,RA Jadeja,2
SA Yadav,RA Jadeja,2
Yuvraj Singh,Imran Tahir,2
KH Pandya,Imran Tahir,11
KH Pandya,RA Jadeja,6
KH Pandya,MM Sharma,17
KH Pandya,DJ Bravo,6
SA Yadav,DJ Bravo,13
KH Pandya,SN Thakur,2
HH Pandya,DJ Bravo,18
HH Pandya,SN Thakur,7
KA Pollard,SN Thakur,7
KA Pollard,DJ Bravo,10
