G Gambhir,RV Uthappa,12
RV Uthappa,G Gambhir,2
G Gambhir,MK Pandey,39
MK Pandey,G Gambhir,34
YK Pathan,MK Pandey,5
MK Pandey,YK Pathan,16
AD Russell,YK Pathan,0
YK Pathan,AD Russell,1
AD Russell,SA Yadav,2
SA Yadav,AD Russell,5
Shakib Al Hasan,AD Russell,18
AD Russell,Shakib Al Hasan,37
