AM Rahane,DL Chahar,14
H Klaasen,DL Chahar,1
H Klaasen,SN Thakur,6
SV Samson,SN Thakur,0
SV Samson,DL Chahar,2
AM Rahane,SN Thakur,2
BA Stokes,SN Thakur,4
BA Stokes,DL Chahar,4
JC Buttler,DL Chahar,5
BA Stokes,SR Watson,8
JC Buttler,SR Watson,2
JC Buttler,Imran Tahir,15
BA Stokes,Imran Tahir,24
JC Buttler,DJ Bravo,0
RA Tripathi,DJ Bravo,4
BA Stokes,DJ Bravo,5
RA Tripathi,Imran Tahir,1
STR Binny,DJ Bravo,5
STR Binny,Imran Tahir,3
K Gowtham,SR Watson,1
STR Binny,SR Watson,1
S Gopal,SR Watson,0
STR Binny,SN Thakur,1
S Gopal,SN Thakur,1
JD Unadkat,SN Thakur,4
S Gopal,KV Sharma,3
JD Unadkat,KV Sharma,10
S Gopal,RA Jadeja,4
JD Unadkat,RA Jadeja,2
B Laughlin,KV Sharma,0
