MJ Guptill,JD Unadkat,0
SE Marsh,JD Unadkat,5
WP Saha,SN Thakur,3
SE Marsh,SN Thakur,5
WP Saha,JD Unadkat,7
EJG Morgan,SN Thakur,4
WP Saha,BA Stokes,2
EJG Morgan,BA Stokes,0
R Tewatia,BA Stokes,4
R Tewatia,SN Thakur,0
GJ Maxwell,SN Thakur,0
AR Patel,BA Stokes,1
AR Patel,SN Thakur,5
AR Patel,A Zampa,12
WP Saha,A Zampa,1
AR Patel,DT Christian,4
WP Saha,DT Christian,0
Swapnil Singh,DT Christian,5
Swapnil Singh,A Zampa,5
MM Sharma,DT Christian,1
MM Sharma,A Zampa,4
Swapnil Singh,JD Unadkat,0
I Sharma,JD Unadkat,0
MM Sharma,BA Stokes,1
I Sharma,BA Stokes,1
I Sharma,A Zampa,0
