Ishan Kishan,MP Stoinis,3
RG Sharma,MP Stoinis,0
Ishan Kishan,Mohsin Khan,2
RG Sharma,Mohsin Khan,4
SA Yadav,Mohsin Khan,1
SA Yadav,MP Stoinis,9
Tilak Varma,MP Stoinis,6
Tilak Varma,Mohsin Khan,1
Tilak Varma,Naveen-ul-Haq,0
HH Pandya,Naveen-ul-Haq,0
N Wadhera,Naveen-ul-Haq,7
Ishan Kishan,Naveen-ul-Haq,2
N Wadhera,MP Yadav,21
Ishan Kishan,MP Yadav,7
Ishan Kishan,Ravi Bishnoi,9
N Wadhera,Ravi Bishnoi,14
Ishan Kishan,DJ Hooda,9
N Wadhera,DJ Hooda,4
TH David,Ravi Bishnoi,4
TH David,Naveen-ul-Haq,4
N Wadhera,Mohsin Khan,0
Mohammad Nabi,Mohsin Khan,1
TH David,Mohsin Khan,27
Mohammad Nabi,MP Yadav,0
G Coetzee,Naveen-ul-Haq,1
