Anmolpreet Singh,KR Mayers,3
MA Agarwal,KR Mayers,2
Anmolpreet Singh,JD Unadkat,10
MA Agarwal,JD Unadkat,1
MA Agarwal,KH Pandya,5
Anmolpreet Singh,KH Pandya,10
RA Tripathi,KH Pandya,2
RA Tripathi,JD Unadkat,1
RA Tripathi,Yash Thakur,8
Anmolpreet Singh,Yash Thakur,5
Anmolpreet Singh,Ravi Bishnoi,3
RA Tripathi,Ravi Bishnoi,6
AK Markram,KH Pandya,0
HC Brook,Ravi Bishnoi,3
RA Tripathi,DJ Hooda,6
Washington Sundar,DJ Hooda,2
Washington Sundar,Ravi Bishnoi,3
Washington Sundar,Yash Thakur,3
Washington Sundar,A Mishra,7
RA Tripathi,A Mishra,11
Washington Sundar,KH Pandya,1
Abdul Samad,Yash Thakur,7
Abdul Samad,A Mishra,1
AU Rashid,A Mishra,4
Abdul Samad,JD Unadkat,13
