GJ Maxwell,PP Shaw,2
PP Shaw,GJ Maxwell,7
SS Iyer,PP Shaw,27
PP Shaw,SS Iyer,58
SS Iyer,RR Pant,17
RR Pant,SS Iyer,13
RR Pant,NV Ojha,5
NV Ojha,RR Pant,1
RR Pant,V Shankar,0
V Shankar,RR Pant,1
V Shankar,DT Christian,22
DT Christian,V Shankar,7
