NV Ojha,JA Morkel,16
DA Warner,DE Bollinger,8
NV Ojha,DE Bollinger,9
DA Warner,JA Morkel,5
CA Ingram,R Ashwin,5
DA Warner,R Ashwin,3
CA Ingram,DE Bollinger,1
DA Warner,SK Raina,4
CA Ingram,SK Raina,1
IK Pathan,R Ashwin,8
IK Pathan,SK Raina,3
IK Pathan,DJ Bravo,5
DA Warner,DJ Bravo,1
Y Venugopal Rao,DJ Bravo,8
Y Venugopal Rao,SK Raina,7
Y Venugopal Rao,SB Jakati,15
IK Pathan,SB Jakati,2
Y Venugopal Rao,R Ashwin,0
JR Hopes,R Ashwin,3
IK Pathan,DE Bollinger,12
JR Hopes,DE Bollinger,5
JR Hopes,DJ Bravo,0
AB McDonald,DJ Bravo,5
AB McDonald,JA Morkel,1
IK Pathan,JA Morkel,14
AB McDonald,DE Bollinger,2
Y Nagar,DE Bollinger,1
