RG Sharma,B Kumar,5
Ishan Kishan,B Kumar,10
Ishan Kishan,M Jansen,11
RG Sharma,M Jansen,2
RG Sharma,Washington Sundar,13
Ishan Kishan,Washington Sundar,2
RG Sharma,T Natarajan,8
C Green,T Natarajan,28
Ishan Kishan,T Natarajan,3
C Green,B Kumar,5
C Green,Washington Sundar,17
C Green,M Markande,4
Ishan Kishan,M Markande,12
SA Yadav,M Jansen,7
C Green,M Jansen,10
Tilak Varma,M Jansen,12
Tilak Varma,Washington Sundar,1
Tilak Varma,M Markande,18
Tilak Varma,B Kumar,6
TH David,B Kumar,5
TH David,T Natarajan,11
