R Dravid,RP Singh,5
AM Rahane,RP Singh,9
AM Rahane,DS Kulkarni,2
R Dravid,DS Kulkarni,0
SR Watson,DS Kulkarni,7
AM Rahane,SL Malinga,2
SR Watson,SL Malinga,12
STR Binny,DS Kulkarni,0
SR Watson,Harbhajan Singh,2
STR Binny,Harbhajan Singh,26
STR Binny,DR Smith,4
SR Watson,DR Smith,9
SR Watson,KA Pollard,11
STR Binny,KA Pollard,0
OA Shah,KA Pollard,13
OA Shah,JEC Franklin,2
SR Watson,JEC Franklin,4
AL Menaria,Harbhajan Singh,1
OA Shah,Harbhajan Singh,0
AL Menaria,KA Pollard,2
AL Menaria,RP Singh,12
OA Shah,RP Singh,2
OA Shah,SL Malinga,10
AL Menaria,SL Malinga,3
AL Menaria,DS Kulkarni,3
OA Shah,DS Kulkarni,1
DH Yagnik,DS Kulkarni,2
DH Yagnik,SL Malinga,4
