SR Watson,S Narwal,10
AM Rahane,S Narwal,5
SR Watson,SMSM Senanayake,9
AM Rahane,SMSM Senanayake,1
JP Faulkner,SMSM Senanayake,1
SR Watson,Iqbal Abdulla,11
JP Faulkner,Iqbal Abdulla,0
SV Samson,Iqbal Abdulla,11
SV Samson,SMSM Senanayake,8
SR Watson,JH Kallis,5
SV Samson,JH Kallis,10
SR Watson,SP Narine,0
DH Yagnik,SP Narine,4
SV Samson,R Bhatia,7
DH Yagnik,R Bhatia,2
DH Yagnik,SMSM Senanayake,4
OA Shah,SMSM Senanayake,1
OA Shah,R Bhatia,11
OA Shah,SP Narine,10
SV Samson,SP Narine,4
STR Binny,R Bhatia,1
STR Binny,SP Narine,2
OA Shah,JH Kallis,2
R Dravid,JH Kallis,6
