RG Sharma,K Rabada,1
Q de Kock,K Rabada,1
Q de Kock,A Nortje,16
RG Sharma,A Nortje,1
RG Sharma,AR Patel,2
Q de Kock,AR Patel,10
RG Sharma,R Ashwin,1
Q de Kock,R Ashwin,14
Q de Kock,HV Patel,12
SA Yadav,HV Patel,8
SA Yadav,R Ashwin,18
SA Yadav,K Rabada,14
Ishan Kishan,K Rabada,7
Ishan Kishan,R Ashwin,2
SA Yadav,AR Patel,11
Ishan Kishan,AR Patel,1
Ishan Kishan,MP Stoinis,17
SA Yadav,MP Stoinis,2
HH Pandya,MP Stoinis,0
KA Pollard,MP Stoinis,3
KA Pollard,A Nortje,7
Ishan Kishan,A Nortje,1
KA Pollard,K Rabada,1
KH Pandya,K Rabada,1
KH Pandya,A Nortje,2
KH Pandya,MP Stoinis,9
