DA Warner,JP Behrendorff,8
JM Bairstow,JP Behrendorff,13
JM Bairstow,JJ Bumrah,3
DA Warner,JJ Bumrah,3
DA Warner,RD Chahar,4
JM Bairstow,RD Chahar,0
V Shankar,RD Chahar,5
DA Warner,AS Joseph,0
MK Pandey,AS Joseph,3
MK Pandey,RD Chahar,1
V Shankar,AS Joseph,0
DJ Hooda,AS Joseph,2
DJ Hooda,KH Pandya,3
MK Pandey,KH Pandya,6
MK Pandey,HH Pandya,5
DJ Hooda,HH Pandya,2
MK Pandey,JP Behrendorff,1
DJ Hooda,JP Behrendorff,5
YK Pathan,JP Behrendorff,0
DJ Hooda,RD Chahar,7
YK Pathan,RD Chahar,0
Mohammad Nabi,RD Chahar,3
Mohammad Nabi,JP Behrendorff,1
Mohammad Nabi,JJ Bumrah,7
DJ Hooda,JJ Bumrah,1
Mohammad Nabi,AS Joseph,0
Rashid Khan,AS Joseph,0
B Kumar,AS Joseph,0
B Kumar,JJ Bumrah,2
Sandeep Sharma,AS Joseph,5
S Kaul,AS Joseph,0
