Abhishek Sharma,Mohammed Shami,1
KS Williamson,Mohammed Shami,4
Abhishek Sharma,Yash Dayal,12
KS Williamson,Yash Dayal,1
RA Tripathi,Mohammed Shami,14
RA Tripathi,Yash Dayal,2
Abhishek Sharma,AS Joseph,10
AK Markram,AS Joseph,14
Abhishek Sharma,Rashid Khan,34
AK Markram,Rashid Khan,11
AK Markram,LH Ferguson,17
Abhishek Sharma,LH Ferguson,8
AK Markram,Yash Dayal,6
N Pooran,AS Joseph,2
N Pooran,Mohammed Shami,1
AK Markram,Mohammed Shami,8
Washington Sundar,Mohammed Shami,1
Washington Sundar,Yash Dayal,2
Washington Sundar,AS Joseph,0
Shashank Singh,AS Joseph,7
M Jansen,AS Joseph,1
M Jansen,LH Ferguson,7
Shashank Singh,LH Ferguson,18
