RD Gaikwad,DR Sams,2
DP Conway,DR Sams,0
MM Ali,DR Sams,0
RV Uthappa,DR Sams,1
RV Uthappa,JJ Bumrah,0
AT Rayudu,JJ Bumrah,6
AT Rayudu,DR Sams,0
RD Gaikwad,JJ Bumrah,5
MS Dhoni,DR Sams,7
AT Rayudu,RP Meredith,4
S Dube,RP Meredith,7
S Dube,HR Shokeen,3
MS Dhoni,HR Shokeen,7
DJ Bravo,RP Meredith,1
DJ Bravo,K Kartikeya,9
MS Dhoni,K Kartikeya,11
DJ Bravo,HR Shokeen,1
DJ Bravo,JJ Bumrah,1
MS Dhoni,JJ Bumrah,0
Simarjeet Singh,K Kartikeya,2
M Theekshana,K Kartikeya,0
MS Dhoni,Ramandeep Singh,1
M Theekshana,Ramandeep Singh,0
Mukesh Choudhary,Ramandeep Singh,4
Mukesh Choudhary,DR Sams,0
MS Dhoni,RP Meredith,10
