W Jaffer,S Sreesanth,0
CL White,S Sreesanth,0
JH Kallis,S Sreesanth,0
V Kohli,IK Pathan,9
V Kohli,S Sreesanth,9
R Dravid,S Sreesanth,5
V Kohli,Gagandeep Singh,7
R Dravid,Gagandeep Singh,14
V Kohli,VRV Singh,2
R Dravid,VRV Singh,27
R Dravid,PP Chawla,13
V Kohli,PP Chawla,2
V Kohli,JR Hopes,5
R Dravid,JR Hopes,5
R Dravid,IK Pathan,2
Misbah-ul-Haq,IK Pathan,1
Misbah-ul-Haq,PP Chawla,0
Misbah-ul-Haq,Gagandeep Singh,7
P Kumar,PP Chawla,0
DT Patil,PP Chawla,4
Z Khan,PP Chawla,0
A Kumble,PP Chawla,1
A Kumble,VRV Singh,2
DW Steyn,VRV Singh,1
DW Steyn,IK Pathan,0
