RG Sharma,Mukesh Kumar,14
Ishan Kishan,Mustafizur Rahman,13
RG Sharma,Mustafizur Rahman,5
Ishan Kishan,A Nortje,5
RG Sharma,A Nortje,17
Ishan Kishan,Lalit Yadav,7
RG Sharma,Lalit Yadav,12
RG Sharma,AR Patel,10
Ishan Kishan,AR Patel,6
Tilak Varma,Lalit Yadav,3
Tilak Varma,A Nortje,2
Tilak Varma,Kuldeep Yadav,16
RG Sharma,Kuldeep Yadav,7
Tilak Varma,AR Patel,3
Tilak Varma,Mustafizur Rahman,1
Tilak Varma,Mukesh Kumar,16
SA Yadav,Mukesh Kumar,0
C Green,Mustafizur Rahman,12
TH David,A Nortje,6
C Green,A Nortje,5
TH David,Mustafizur Rahman,7
