G Gambhir,RV Uthappa,2
RV Uthappa,G Gambhir,9
G Gambhir,MK Pandey,44
MK Pandey,G Gambhir,40
G Gambhir,SA Yadav,11
SA Yadav,G Gambhir,12
YK Pathan,SA Yadav,14
SA Yadav,YK Pathan,34
