Shubman Gill,GJ Maxwell,3
N Rana,GJ Maxwell,0
RA Tripathi,GJ Maxwell,7
Shubman Gill,Mohammed Shami,14
RA Tripathi,Mohammed Shami,0
KD Karthik,Mohammed Shami,0
Shubman Gill,Arshdeep Singh,10
EJG Morgan,Arshdeep Singh,7
EJG Morgan,Mohammed Shami,13
EJG Morgan,GJ Maxwell,11
Shubman Gill,M Ashwin,13
EJG Morgan,M Ashwin,7
EJG Morgan,CJ Jordan,1
Shubman Gill,CJ Jordan,3
Shubman Gill,Ravi Bishnoi,14
EJG Morgan,Ravi Bishnoi,1
SP Narine,CJ Jordan,6
KL Nagarkoti,Ravi Bishnoi,5
KL Nagarkoti,M Ashwin,1
PJ Cummins,M Ashwin,1
PJ Cummins,Ravi Bishnoi,0
LH Ferguson,Ravi Bishnoi,0
LH Ferguson,M Ashwin,5
LH Ferguson,CJ Jordan,12
LH Ferguson,Mohammed Shami,7
CV Varun,Mohammed Shami,1
CV Varun,CJ Jordan,1
M Prasidh Krishna,CJ Jordan,0
