Q de Kock,DL Chahar,20
RG Sharma,DL Chahar,1
RG Sharma,SN Thakur,9
Q de Kock,Harbhajan Singh,2
RG Sharma,Harbhajan Singh,5
Q de Kock,SN Thakur,7
SA Yadav,SN Thakur,0
Ishan Kishan,DL Chahar,0
SA Yadav,Harbhajan Singh,10
Ishan Kishan,Harbhajan Singh,9
SA Yadav,DJ Bravo,3
Ishan Kishan,DJ Bravo,11
SA Yadav,Imran Tahir,2
KH Pandya,Imran Tahir,3
KH Pandya,SN Thakur,4
Ishan Kishan,SN Thakur,1
KA Pollard,SN Thakur,8
Ishan Kishan,RA Jadeja,2
KA Pollard,RA Jadeja,8
KA Pollard,Imran Tahir,16
Ishan Kishan,Imran Tahir,0
HH Pandya,RA Jadeja,2
HH Pandya,Imran Tahir,2
HH Pandya,SN Thakur,8
HH Pandya,DL Chahar,4
RD Chahar,DL Chahar,0
MJ McClenaghan,DL Chahar,0
KA Pollard,DJ Bravo,9
