CA Lynn,DL Chahar,5
SP Narine,DL Chahar,12
CA Lynn,Harbhajan Singh,2
SP Narine,Harbhajan Singh,0
RV Uthappa,Harbhajan Singh,1
CA Lynn,SR Watson,5
RV Uthappa,SR Watson,8
CA Lynn,RA Jadeja,5
RV Uthappa,RA Jadeja,13
RV Uthappa,Imran Tahir,7
CA Lynn,Imran Tahir,5
N Rana,RA Jadeja,1
N Rana,Harbhajan Singh,8
N Rana,SN Thakur,7
N Rana,SR Watson,0
KD Karthik,SR Watson,7
RK Singh,SR Watson,1
RK Singh,SN Thakur,1
KD Karthik,SN Thakur,2
KD Karthik,Imran Tahir,9
AD Russell,SR Watson,15
AD Russell,Imran Tahir,5
KD Karthik,DJ Bravo,8
AD Russell,DJ Bravo,41
AD Russell,SN Thakur,27
TK Curran,SR Watson,1
TK Curran,DJ Bravo,1
TK Curran,SN Thakur,0
