K Goel,GD McGrath,1
SM Katich,GD McGrath,17
SM Katich,Mohammad Asif,21
KC Sangakkara,Mohammad Asif,4
DPMD Jayawardene,GD McGrath,1
DPMD Jayawardene,Mohammad Asif,1
DPMD Jayawardene,MF Maharoof,11
SM Katich,MF Maharoof,13
SM Katich,VY Mahesh,6
DPMD Jayawardene,VY Mahesh,1
SM Katich,Shoaib Malik,16
DPMD Jayawardene,Shoaib Malik,1
Yuvraj Singh,Shoaib Malik,12
Yuvraj Singh,Mohammad Asif,3
Yuvraj Singh,MF Maharoof,6
SM Katich,R Bhatia,2
Yuvraj Singh,R Bhatia,2
TM Srivastava,VY Mahesh,5
Yuvraj Singh,VY Mahesh,9
Yuvraj Singh,GD McGrath,8
TM Srivastava,GD McGrath,2
IK Pathan,VY Mahesh,1
IK Pathan,Mohammad Asif,9
B Lee,VY Mahesh,1
