TL Suman,Ankit Sharma,1
RE Levi,Ankit Sharma,2
RE Levi,DW Steyn,1
TL Suman,DW Steyn,4
RG Sharma,DW Steyn,4
RG Sharma,Ankit Sharma,4
AT Rayudu,Ankit Sharma,4
RG Sharma,DT Christian,33
AT Rayudu,DT Christian,5
AT Rayudu,Anand Rajan,3
RG Sharma,Anand Rajan,6
AT Rayudu,A Mishra,4
RG Sharma,A Mishra,18
AT Rayudu,CL White,3
RG Sharma,CL White,8
KA Pollard,A Mishra,8
KA Pollard,Ankit Sharma,7
KA Pollard,CL White,8
KA Pollard,DW Steyn,1
KA Pollard,DT Christian,0
KD Karthik,DT Christian,5
KD Karthik,A Mishra,1
KD Karthik,DW Steyn,1
JEC Franklin,DW Steyn,1
JEC Franklin,DT Christian,6
