PA Patel,DJ Willey,8
BB McCullum,DJ Willey,5
PA Patel,L Ngidi,20
BB McCullum,L Ngidi,0
V Kohli,DJ Willey,2
V Kohli,L Ngidi,1
V Kohli,SN Thakur,5
PA Patel,SN Thakur,3
V Kohli,RA Jadeja,0
AB de Villiers,RA Jadeja,1
PA Patel,RA Jadeja,9
PA Patel,Harbhajan Singh,13
AB de Villiers,Harbhajan Singh,0
Mandeep Singh,Harbhajan Singh,2
Mandeep Singh,RA Jadeja,5
C de Grandhomme,Harbhajan Singh,6
C de Grandhomme,RA Jadeja,2
M Ashwin,RA Jadeja,1
M Ashwin,Harbhajan Singh,0
TG Southee,Harbhajan Singh,1
C de Grandhomme,DJ Willey,0
TG Southee,DJ Willey,8
UT Yadav,DJ Willey,1
UT Yadav,L Ngidi,0
TG Southee,L Ngidi,2
Mohammed Siraj,L Ngidi,0
TG Southee,DJ Bravo,14
Mohammed Siraj,DJ Bravo,3
TG Southee,SN Thakur,11
Mohammed Siraj,SN Thakur,0
