PA Patel,Basil Thampi,5
JC Buttler,Basil Thampi,8
PA Patel,JP Faulkner,11
PA Patel,IK Pathan,16
JC Buttler,Ankit Soni,1
PA Patel,Ankit Soni,6
PA Patel,SK Raina,16
N Rana,SK Raina,11
PA Patel,AJ Tye,7
N Rana,AJ Tye,2
N Rana,Ankit Soni,6
RG Sharma,Ankit Soni,2
RG Sharma,SK Raina,1
RG Sharma,RA Jadeja,2
PA Patel,RA Jadeja,9
RG Sharma,JP Faulkner,0
KA Pollard,JP Faulkner,18
KH Pandya,JP Faulkner,13
KA Pollard,Basil Thampi,7
KH Pandya,Basil Thampi,6
HH Pandya,Basil Thampi,2
HH Pandya,JP Faulkner,2
Harbhajan Singh,Basil Thampi,0
MJ McClenaghan,Basil Thampi,1
KH Pandya,IK Pathan,10
JJ Bumrah,IK Pathan,0
SL Malinga,IK Pathan,0
JC Buttler,JP Faulkner,1
