Kamran Akmal,SM Pollock,10
Kamran Akmal,A Nehra,8
SA Asnodkar,SM Pollock,9
SA Asnodkar,A Nehra,1
YK Pathan,A Nehra,1
YK Pathan,SM Pollock,1
YK Pathan,CRD Fernando,0
SA Asnodkar,CRD Fernando,1
SR Watson,CRD Fernando,1
SA Asnodkar,DR Smith,6
SR Watson,DR Smith,5
M Kaif,CRD Fernando,1
SR Watson,AM Nayar,2
M Kaif,AM Nayar,2
M Kaif,RR Raje,5
SR Watson,RR Raje,9
M Kaif,ST Jayasuriya,4
SR Watson,ST Jayasuriya,1
Niraj Patel,ST Jayasuriya,2
RA Jadeja,ST Jayasuriya,1
Niraj Patel,DR Smith,2
RA Jadeja,DR Smith,3
Niraj Patel,SM Pollock,3
RA Jadeja,SM Pollock,2
Niraj Patel,CRD Fernando,16
RA Jadeja,CRD Fernando,5
Niraj Patel,RR Raje,12
RA Jadeja,RR Raje,10
RA Jadeja,A Nehra,2
Niraj Patel,A Nehra,5
