N Saini,RJ Peterson,2
Mandeep Singh,RJ Peterson,1
N Saini,RP Singh,11
Mandeep Singh,RP Singh,2
Mandeep Singh,CJ McKay,14
N Saini,MM Patel,3
Mandeep Singh,MM Patel,5
SE Marsh,RP Singh,5
SE Marsh,MM Patel,0
N Saini,CJ McKay,1
SE Marsh,CJ McKay,1
DJ Hussey,Harbhajan Singh,15
SE Marsh,Harbhajan Singh,6
SE Marsh,KA Pollard,5
DJ Hussey,KA Pollard,19
DJ Hussey,JEC Franklin,4
SE Marsh,JEC Franklin,0
DA Miller,Harbhajan Singh,1
DJ Hussey,RP Singh,1
DA Miller,RP Singh,7
DA Miller,KA Pollard,3
DJ Hussey,CJ McKay,17
DA Miller,CJ McKay,3
DA Miller,MM Patel,20
DJ Hussey,MM Patel,12
