ST Jayasuriya,DP Vijaykumar,10
SR Tendulkar,DNT Zoysa,3
ST Jayasuriya,DNT Zoysa,18
SR Tendulkar,Y Venugopal Rao,1
ST Jayasuriya,Y Venugopal Rao,8
DJ Thornely,Y Venugopal Rao,0
SR Tendulkar,RP Singh,13
DJ Thornely,RP Singh,1
DJ Thornely,DNT Zoysa,2
DJ Thornely,Shahid Afridi,3
SR Tendulkar,Shahid Afridi,1
DJ Thornely,PP Ojha,2
SR Tendulkar,PP Ojha,5
RV Uthappa,Shahid Afridi,2
AM Nayar,PP Ojha,7
RV Uthappa,PP Ojha,4
AM Nayar,Shahid Afridi,9
RV Uthappa,Y Venugopal Rao,1
AM Nayar,Y Venugopal Rao,5
DJ Bravo,PP Ojha,5
DJ Bravo,Y Venugopal Rao,8
DJ Bravo,Shahid Afridi,7
AM Nayar,DNT Zoysa,10
DJ Bravo,DNT Zoysa,3
AM Nayar,RP Singh,7
DJ Bravo,RP Singh,7
PR Shah,DP Vijaykumar,6
YV Takawale,DP Vijaykumar,3
PR Shah,RP Singh,4
RR Raje,RP Singh,1
YV Takawale,RP Singh,2
